2019-08-15 14:38:07.662338;47
2019-08-15 14:38:11.668682;47
2019-08-15 14:38:15.671237;47
2019-08-15 14:38:19.677329;47
2019-08-15 14:38:23.683628;47
2019-08-15 14:38:27.689798;47
2019-08-15 14:38:31.696036;47
2019-08-15 14:38:35.702190;47
2019-08-15 14:38:39.708632;47
2019-08-15 14:38:43.714924;47
2019-08-15 14:38:47.717887;47
2019-08-15 14:38:51.724099;47
2019-08-15 14:38:55.730251;47
2019-08-15 14:38:59.736498;47
2019-08-15 14:39:03.742824;47
2019-08-15 14:39:07.748969;47
2019-08-15 14:39:11.755258;47
2019-08-15 14:39:15.761361;47
2019-08-15 14:39:19.767654;47
2019-08-15 14:39:23.773866;47
2019-08-15 14:39:27.780140;47
2019-08-15 14:39:31.786315;47
2019-08-15 14:39:35.792582;47
2019-08-15 14:39:39.798944;47
2019-08-15 14:39:43.805068;47
2019-08-15 14:39:47.811345;47
2019-08-15 14:39:51.817552;47
2019-08-15 14:39:55.823722;47
2019-08-15 14:39:59.829869;47
2019-08-15 14:40:03.836094;47
2019-08-15 14:40:07.842254;47
2019-08-15 14:40:11.848589;47
2019-08-15 14:40:15.854962;47
2019-08-15 14:40:19.861121;47
2019-08-15 14:40:23.867476;47
2019-08-15 14:40:27.872198;47
2019-08-15 14:40:31.878364;47
2019-08-15 14:40:35.884677;47
2019-08-15 14:40:39.891063;47
2019-08-15 14:40:43.897217;47
2019-08-15 14:40:47.903505;47
2019-08-15 14:40:51.909666;47
2019-08-15 14:40:55.915813;47
2019-08-15 14:40:59.921977;47
2019-08-15 14:41:03.928328;47
2019-08-15 14:41:07.934510;47
2019-08-15 14:41:11.940817;47
2019-08-15 14:41:15.947113;47
2019-08-15 14:41:19.953263;47
2019-08-15 14:41:23.959500;47
2019-08-15 14:41:27.964218;47
2019-08-15 14:41:31.970395;47
2019-08-15 14:41:35.973891;47
2019-08-15 14:41:39.980133;47
2019-08-15 14:41:43.986279;47
2019-08-15 14:41:47.992576;47
2019-08-15 14:41:51.998897;47
2019-08-15 14:41:56.005056;47
2019-08-15 14:42:00.011406;47
2019-08-15 14:42:04.016934;47
2019-08-15 14:42:08.023188;47
2019-08-15 14:42:12.029331;45
2019-08-15 14:42:16.035566;45
2019-08-15 14:42:20.041726;47
2019-08-15 14:42:24.046480;45
2019-08-15 14:42:28.052333;45
2019-08-15 14:42:32.058529;45
2019-08-15 14:42:36.064867;45
2019-08-15 14:42:40.068158;45
2019-08-15 14:42:44.074323;45
2019-08-15 14:42:48.080610;45
2019-08-15 14:42:52.086943;45
2019-08-15 14:42:56.093087;45
2019-08-15 14:43:00.099491;45
2019-08-15 14:43:04.105544;45
2019-08-15 14:43:08.111744;45
2019-08-15 14:43:12.117900;45
2019-08-15 14:43:16.123809;45
2019-08-15 14:43:20.129965;44
2019-08-15 14:43:24.133438;31
2019-08-15 14:43:28.139664;31
2019-08-15 14:43:32.145881;31
2019-08-15 14:43:36.152137;31
2019-08-15 14:43:40.158300;31
2019-08-15 14:43:44.164067;31
2019-08-15 14:43:48.170179;31
2019-08-15 14:43:52.176469;31
2019-08-15 14:43:56.182755;31
2019-08-15 14:44:00.188278;31
2019-08-15 14:44:04.194399;31
2019-08-15 14:44:08.200216;31
2019-08-15 14:44:12.206376;31
2019-08-15 14:44:16.209863;31
2019-08-15 14:44:20.216091;31
2019-08-15 14:44:24.222250;31
2019-08-15 14:44:28.228494;31
2019-08-15 14:44:32.234888;31
2019-08-15 14:44:36.241055;31
2019-08-15 14:44:40.247360;31
2019-08-15 14:44:44.253511;31
2019-08-15 14:44:48.259758;31
2019-08-15 14:44:52.265917;31
2019-08-15 14:44:56.272175;31
2019-08-15 14:45:00.278370;31
2019-08-15 14:45:04.284710;31
2019-08-15 14:45:08.287862;31
2019-08-15 14:45:12.294008;31
2019-08-15 14:45:16.300327;31
2019-08-15 14:45:20.306474;31
2019-08-15 14:45:24.312746;31
2019-08-15 14:45:28.319027;31
2019-08-15 14:45:32.324214;31
2019-08-15 14:45:36.330359;31
2019-08-15 14:45:40.336188;31
2019-08-15 14:45:44.339675;31
2019-08-15 14:45:48.344195;31
2019-08-15 14:45:52.350365;31
2019-08-15 14:45:56.356232;31
2019-08-15 14:46:00.362391;31
2019-08-15 14:46:04.368649;31
2019-08-15 14:46:08.374922;31
2019-08-15 14:46:12.381039;31
2019-08-15 14:46:16.387299;31
2019-08-15 14:46:20.393413;31
2019-08-15 14:46:24.399665;31
2019-08-15 14:46:28.405851;31
2019-08-15 14:46:32.412106;31
2019-08-15 14:46:36.418233;31
2019-08-15 14:46:40.424553;31
2019-08-15 14:46:44.430938;31
2019-08-15 14:46:48.436796;31
2019-08-15 14:46:52.443056;31
2019-08-15 14:46:56.448197;31
2019-08-15 14:47:00.454370;31
2019-08-15 14:47:04.460691;31
2019-08-15 14:47:08.466953;31
2019-08-15 14:47:12.473086;31
2019-08-15 14:47:16.479331;31
2019-08-15 14:47:20.481971;31
2019-08-15 14:47:24.488321;31
2019-08-15 14:47:28.494482;31
2019-08-15 14:47:32.500724;31
2019-08-15 14:47:36.507027;31
2019-08-15 14:47:40.513188;31
2019-08-15 14:47:44.519433;30
2019-08-15 14:47:48.525572;30
2019-08-15 14:47:52.531806;30
2019-08-15 14:47:56.537965;30
2019-08-15 14:48:00.544403;30
2019-08-15 14:48:04.550706;30
2019-08-15 14:48:08.556802;30
2019-08-15 14:48:12.560259;30
2019-08-15 14:48:16.566397;30
2019-08-15 14:48:20.572677;30
2019-08-15 14:48:24.578969;30
2019-08-15 14:48:28.585094;30
2019-08-15 14:48:32.591334;28
2019-08-15 14:48:36.597482;30
2019-08-15 14:48:40.603704;28
2019-08-15 14:48:44.608211;30
2019-08-15 14:48:48.614392;28
2019-08-15 14:48:52.620751;28
2019-08-15 14:48:56.627029;28
2019-08-15 14:49:00.633181;28
2019-08-15 14:49:04.639443;28
2019-08-15 14:49:08.645571;28
2019-08-15 14:49:12.651840;26
2019-08-15 14:49:16.657978;26
2019-08-15 14:49:20.664123;26
2019-08-15 14:49:24.670225;15
2019-08-15 14:49:28.673733;26
2019-08-15 14:49:32.680026;26
2019-08-15 14:49:36.686161;15
2019-08-15 14:49:40.692519;15
2019-08-15 14:49:44.698828;15
2019-08-15 14:49:48.704952;15
2019-08-15 14:49:52.711272;15
2019-08-15 14:49:56.717435;15
2019-08-15 14:50:00.720220;15
2019-08-15 14:50:04.723155;15
2019-08-15 14:50:08.728194;15
2019-08-15 14:50:12.734327;15
2019-08-15 14:50:16.740661;15
2019-08-15 14:50:20.746946;15
2019-08-15 14:50:24.753096;15
2019-08-15 14:50:28.759416;15
2019-08-15 14:50:32.765618;15
2019-08-15 14:50:36.771868;15
2019-08-15 14:50:40.778041;15
2019-08-15 14:50:44.784240;15
2019-08-15 14:50:48.790413;15
2019-08-15 14:50:52.796676;15
2019-08-15 14:50:56.802965;15
2019-08-15 14:51:00.808267;15
2019-08-15 14:51:04.814408;15
2019-08-15 14:51:08.820526;15
2019-08-15 14:51:12.826823;15
2019-08-15 14:51:16.832925;15
2019-08-15 14:51:20.839197;15
2019-08-15 14:51:24.845169;15
2019-08-15 14:51:28.851183;15
2019-08-15 14:51:32.857320;15
2019-08-15 14:51:36.863588;15
2019-08-15 14:51:40.869381;15
2019-08-15 14:51:44.875646;15
2019-08-15 14:51:48.881923;15
2019-08-15 14:51:52.888169;15
2019-08-15 14:51:56.891965;15
2019-08-15 14:52:00.898091;15
2019-08-15 14:52:04.903660;15
2019-08-15 14:52:08.907132;15
2019-08-15 14:52:12.913236;15
2019-08-15 14:52:16.919466;15
2019-08-15 14:52:20.923349;15
2019-08-15 14:52:24.929562;15
2019-08-15 14:52:28.935836;15
2019-08-15 14:52:32.940222;15
2019-08-15 14:52:36.946158;15
2019-08-15 14:52:40.952424;15
2019-08-15 14:52:44.958735;15
2019-08-15 14:52:48.964912;15
2019-08-15 14:52:52.971192;15
2019-08-15 14:52:56.977323;15
2019-08-15 14:53:00.983583;15
2019-08-15 14:53:04.989761;15
2019-08-15 14:53:08.995991;15
2019-08-15 14:53:13.002179;15
2019-08-15 14:53:17.008421;15
2019-08-15 14:53:21.014690;15
2019-08-15 14:53:25.020221;15
2019-08-15 14:53:29.026383;15
2019-08-15 14:53:33.032662;15
2019-08-15 14:53:37.038966;15
2019-08-15 14:53:41.045091;15
2019-08-15 14:53:45.050749;15
2019-08-15 14:53:49.056854;15
2019-08-15 14:53:53.063118;15
2019-08-15 14:53:57.069221;15
2019-08-15 14:54:01.075516;15
2019-08-15 14:54:05.081717;15
2019-08-15 14:54:09.088057;15
2019-08-15 14:54:13.094213;15
2019-08-15 14:54:17.100486;15
2019-08-15 14:54:21.106754;15
2019-08-15 14:54:25.112948;15
2019-08-15 14:54:29.119176;15
2019-08-15 14:54:33.125300;15
2019-08-15 14:54:37.131539;15
2019-08-15 14:54:41.137686;15
2019-08-15 14:54:45.142755;15
2019-08-15 14:54:49.148888;15
2019-08-15 14:54:53.155159;15
2019-08-15 14:54:57.161285;15
2019-08-15 14:55:01.167545;15
2019-08-15 14:55:05.173714;15
2019-08-15 14:55:09.177201;15
2019-08-15 14:55:13.183520;15
2019-08-15 14:55:17.189723;15
2019-08-15 14:55:21.192203;15
2019-08-15 14:55:25.196159;15
2019-08-15 14:55:29.200451;15
2019-08-15 14:55:33.205010;15
2019-08-15 14:55:37.208210;15
2019-08-15 14:55:41.214370;15
2019-08-15 14:55:45.220208;15
2019-08-15 14:55:49.226335;15
2019-08-15 14:55:53.232615;15
2019-08-15 14:55:57.238938;15
2019-08-15 14:56:01.245091;15
2019-08-15 14:56:05.251361;15
2019-08-15 14:56:09.253586;15
2019-08-15 14:56:13.259842;15
2019-08-15 14:56:17.266024;15
2019-08-15 14:56:21.272425;15
2019-08-15 14:56:25.278737;15
2019-08-15 14:56:29.284942;15
2019-08-15 14:56:33.291311;15
2019-08-15 14:56:37.297472;15
2019-08-15 14:56:41.303756;15
2019-08-15 14:56:45.309943;15
2019-08-15 14:56:49.313393;15
2019-08-15 14:56:53.319651;15
2019-08-15 14:56:57.325858;15
2019-08-15 14:57:01.332165;15
2019-08-15 14:57:05.338467;15
2019-08-15 14:57:09.344810;15
2019-08-15 14:57:13.351667;15
2019-08-15 14:57:17.357827;15
2019-08-15 14:57:21.364183;15
2019-08-15 14:57:25.370346;15
2019-08-15 14:57:29.376634;15
2019-08-15 14:57:33.383058;15
2019-08-15 14:57:37.389215;15
2019-08-15 14:57:41.395509;15
2019-08-15 14:57:45.401657;15
2019-08-15 14:57:49.404201;15
2019-08-15 14:57:53.410415;15
2019-08-15 14:57:57.416755;15
2019-08-15 14:58:01.423113;15
2019-08-15 14:58:05.429349;15
2019-08-15 14:58:09.432201;15
2019-08-15 14:58:13.438429;15
2019-08-15 14:58:17.444227;15
2019-08-15 14:58:21.450477;15
2019-08-15 14:58:25.456766;15
2019-08-15 14:58:29.463141;15
2019-08-15 14:58:33.469291;15
2019-08-15 14:58:37.471867;15
2019-08-15 14:58:41.477337;15
2019-08-15 14:58:45.483630;15
2019-08-15 14:58:49.489806;15
2019-08-15 14:58:53.496106;15
2019-08-15 14:58:57.500119;15
2019-08-15 14:59:01.506386;15
2019-08-15 14:59:05.512686;15
2019-08-15 14:59:09.519105;15
2019-08-15 14:59:13.525252;15
2019-08-15 14:59:17.531543;15
2019-08-15 14:59:21.537738;15
2019-08-15 14:59:25.544060;15
2019-08-15 14:59:29.550236;15
2019-08-15 14:59:33.556580;15
2019-08-15 14:59:37.562912;15
2019-08-15 14:59:41.568241;15
2019-08-15 14:59:45.574465;15
2019-08-15 14:59:49.580760;15
2019-08-15 14:59:53.587197;15
2019-08-15 14:59:57.593420;15
2019-08-15 15:00:01.599712;15
2019-08-15 15:00:05.602067;15
2019-08-15 15:00:09.608394;15
2019-08-15 15:00:13.614740;15
2019-08-15 15:00:17.620909;15
2019-08-15 15:00:21.627235;15
2019-08-15 15:00:25.633423;15
2019-08-15 15:00:29.639681;15
2019-08-15 15:00:33.645875;15
2019-08-15 15:00:37.652137;15
2019-08-15 15:00:41.658349;15
2019-08-15 15:00:45.664798;15
2019-08-15 15:00:49.671101;15
2019-08-15 15:00:53.677298;15
2019-08-15 15:00:57.683733;15
2019-08-15 15:01:01.689938;15
2019-08-15 15:01:05.693431;15
2019-08-15 15:01:09.699657;15
2019-08-15 15:01:13.705807;15
2019-08-15 15:01:17.712016;15
2019-08-15 15:01:21.718432;15
2019-08-15 15:01:25.724693;15
2019-08-15 15:01:29.731088;15
2019-08-15 15:01:33.737225;15
2019-08-15 15:01:37.743485;15
2019-08-15 15:01:41.749698;15
2019-08-15 15:01:45.755847;15
2019-08-15 15:01:49.760477;15
2019-08-15 15:01:53.766770;15
2019-08-15 15:01:57.772897;15
2019-08-15 15:02:01.776177;15
2019-08-15 15:02:05.782309;15
2019-08-15 15:02:09.788593;15
2019-08-15 15:02:13.794941;15
2019-08-15 15:02:17.797719;15
2019-08-15 15:02:21.803866;15
2019-08-15 15:02:25.810142;15
2019-08-15 15:02:29.816438;15
2019-08-15 15:02:33.822749;15
2019-08-15 15:02:37.828873;15
2019-08-15 15:02:41.835145;15
2019-08-15 15:02:45.841286;15
2019-08-15 15:02:49.847555;15
2019-08-15 15:02:53.850031;15
2019-08-15 15:02:57.856307;15
2019-08-15 15:03:01.862450;15
2019-08-15 15:03:05.868691;15
2019-08-15 15:03:09.874997;15
2019-08-15 15:03:13.881123;15
2019-08-15 15:03:17.887427;15
